1100000,東京都,台東区,
1100006,東京都,台東区,秋葉原
1100008,東京都,台東区,池之端
1100013,東京都,台東区,入谷
1100005,東京都,台東区,上野
1100007,東京都,台東区,上野公園
1100002,東京都,台東区,上野桜木
1100014,東京都,台東区,北上野
1100004,東京都,台東区,下谷
1100016,東京都,台東区,台東
1100003,東京都,台東区,根岸
1100015,東京都,台東区,東上野
1100011,東京都,台東区,三ノ輪
1100001,東京都,台東区,谷中
1100012,東京都,台東区,竜泉
